train_sample_num,rmse,nrmse,r2,time
8,0.28216976,0.18557402,0.3871672939104003,1.0056591033935547
16,0.2997729,0.20070906,0.3083193220862587,1.0406508445739746
32,0.29135093,0.15602635,0.34663817610299785,1.1483888626098633
64,0.29138827,0.1606702,0.34647058323705515,1.0017650127410889
