train_sample_num,rmse,nrmse,r2,nll,time
4,4.370851,0.13364823,0.2911431422246693,2.21673321723938,1.1936252117156982
8,4.2789483,0.15636118,0.320638889904321,2.7258667945861816,1.1521141529083252
16,4.864666,0.19101465,0.12192299044591326,2.138601064682007,0.9935002326965332
32,4.621278,0.19144025,0.20758863556466123,2.0946462154388428,1.2688145637512207
