train_sample_num,rmse,nrmse,r2,nll,time
4,9.4955,0.120886125,-5.807816630570067,6.805964469909668,2.2689874172210693
8,3.2644796,0.14426166,0.19536271852302,12.96247673034668,2.1649341583251953
16,5.2793317,0.15664208,-1.104408973508773,10.496768951416016,2.503119707107544
32,6.7306952,0.18137956,-2.4205199755406195,19.90300750732422,2.9054558277130127
