train_sample_num,rmse,nrmse,r2,nll,time
4,6.4360385,0.27362004,-2.1275885362367677,6.393199443817139,1.589935064315796
8,2.8571594,0.09714341,0.3836303572418799,5.579713344573975,1.330679178237915
16,2.5245852,0.1544875,0.5187703986654737,6.43343448638916,1.5701911449432373
32,2.3823593,0.15024433,0.5714644717121055,6.396145820617676,1.6188290119171143
