train_sample_num,rmse,nrmse,r2,nll,time
4,3.0202422,0.16027538,0.5269568227489442,1.4123512506484985,2.3813095092773438
8,1.6472505,0.07423715,0.8592862382814375,0.6271237730979919,2.5489718914031982
16,3.1479008,0.10953375,0.4861228644271144,7.002996921539307,2.0996272563934326
32,3.4109733,0.11465603,0.3966436025531527,9.113934516906738,2.1007864475250244
