train_sample_num,rmse,nrmse,r2,nll,time
4,0.5561121,0.13003103,0.5968196156215599,-0.13041141629219055,1.0113837718963623
8,0.5515097,0.12997288,0.6034654932731474,-0.19020619988441467,1.093168020248413
16,0.53537583,0.17017697,0.6263265901400533,-0.24726103246212006,1.0228354930877686
32,0.5289856,0.1738546,0.6351935604132677,-0.05148632079362869,1.1437373161315918
