train_sample_num,rmse,nrmse,r2,nll,time
4,0.8551772,0.07347691,0.04657400614765839,0.1429624706506729,1.1520652770996094
8,0.7751812,0.079561695,0.2166043612382168,0.011649656109511852,0.9951779842376709
16,0.75325835,0.074553676,0.2602881023058412,-0.09271205216646194,1.1599297523498535
32,0.55767494,0.12447345,0.594550377449137,-0.19832538068294525,1.3239948749542236
