train_sample_num,rmse,nrmse,r2,time
8,2.8332422,0.11834519,-0.02519438555965059,3.1585028171539307
16,2.7879655,0.12385012,0.007310079304934325,3.0350170135498047
32,2.6910212,0.11299995,0.07514616309512312,3.026116371154785
64,2.5995886,0.1119471,0.13692607184057215,3.1412553787231445
