train_sample_num,rmse,nrmse,r2,nll,time
4,0.7319357,0.18117814,0.5377261077002897,4.55025577545166,1.7775697708129883
8,0.7329321,0.24024993,0.5364665780764027,4.554626941680908,1.625992774963379
16,0.71548414,0.22614384,0.5582733857399119,4.566545009613037,1.6196064949035645
32,0.737442,0.258712,0.5307445449375188,4.593560218811035,1.7480430603027344
