train_sample_num,rmse,nrmse,r2,time
8,2148.2998,0.07407771,-10.476693346779314,3.5255379676818848
16,1022.2247,0.04894358,-1.5984816252692569,3.2294561862945557
32,230.84927,0.022283427,0.8674792309200989,3.165546417236328
64,389.6189,0.078550294,0.6225086763422789,3.1094651222229004
