train_sample_num,rmse,nrmse,r2,time
8,844.19977,0.023769353,0.8080484832751336,2.3840951919555664
16,872.96765,0.03155878,0.794743262448151,2.42195200920105
32,425.3387,0.08020161,0.951272861890045,2.817277669906616
64,374.9756,0.09606541,0.9621289713128176,2.858581304550171
