train_sample_num,rmse,nrmse,r2,time
8,1994.2709,0.03127088,-0.036519762489425345,3.5323538780212402
16,2261.548,0.07913391,-0.3329717613907246,3.2788712978363037
32,1523.9033,0.11650432,0.3947648544246144,3.382354259490967
64,550.77606,0.08708396,0.9209395393011951,2.6906158924102783
