train_sample_num,rmse,nrmse,r2,nll,time
4,0.16917345,0.08189811,0.9657547724776503,-0.3238423466682434,0.8279309272766113
8,0.17060043,0.080453366,0.9651746158860615,-0.4079291522502899,0.9215090274810791
16,0.17619345,0.07952853,0.9628537343781846,-0.556126058101654,0.8424301147460938
32,0.22065303,0.09772623,0.9417420232994379,-0.6395777463912964,0.9574873447418213
