train_sample_num,rmse,nrmse,r2,time
16,3.3725817,0.042972736,-0.1632403241189655,0.6670119762420654
32,2.332046,0.1043254,0.4438156771205124,0.7493455410003662
64,2.249138,0.1186221,0.4826592219176524,0.7675683498382568
128,2.2668293,0.10721794,0.4744886656780546,0.8375859260559082
