train_sample_num,rmse,nrmse,r2,nll,time
4,0.5904307,0.09893055,0.5949218539137145,0.42861416935920715,1.152383804321289
8,0.58999735,0.09906274,0.5955163413492701,0.4253831207752228,1.4135775566101074
16,0.589878,0.09910105,0.5956798793729237,0.4244891107082367,1.114159107208252
32,0.58984154,0.099113256,0.5957299087084605,0.42421895265579224,1.0262930393218994
