train_sample_num,rmse,nrmse,r2,time
8,993.1329,0.039183892,0.7343463226634293,2.7300539016723633
16,753.9593,0.023431528,0.8468923451544621,2.608713150024414
32,626.88226,0.1630376,0.8941543328470892,2.622541904449463
64,132.84608,0.10082521,0.995246662450688,2.833081007003784
