train_sample_num,rmse,nrmse,r2,time
8,2475.5518,0.1751573,-0.597177990499492,2.9200494289398193
16,5235.7466,0.098523885,-6.1444117587842,2.724917411804199
32,1729.843,0.08755987,0.2201291500933601,2.98661208152771
64,717.6215,0.12456917,0.8657852650890132,2.919609546661377
