train_sample_num,rmse,nrmse,r2,time
8,774.43774,0.02721925,0.8436915992639616,2.25399112701416
16,2473.664,0.13621879,-0.5947429301297704,2.2965140342712402
32,1196.8835,0.13419628,0.6266526430304298,2.3472161293029785
64,622.94666,0.13076238,0.8988627726130052,2.4986023902893066
