train_sample_num,rmse,nrmse,r2,time
8,1877.5634,0.16110116,0.08124747933334675,2.3894169330596924
16,4946.811,0.095906064,-5.377638698264955,2.371641159057617
32,1830.4706,0.08935962,0.12675761657315343,2.4419023990631104
64,712.5109,0.1120224,0.8676901105090724,2.655642509460449
