train_sample_num,rmse,nrmse,r2,time
8,704.7817,0.021203721,0.7815737071804701,2.7502241134643555
16,363.7993,0.046892103,0.9418004732286152,2.747852087020874
32,435.023,0.10652882,0.9167814374240444,2.6495361328125
64,260.74728,0.099327624,0.9701024697178618,2.841583728790283
