train_sample_num,rmse,nrmse,r2,time
8,996.3953,0.039497845,0.7325981545360145,2.5635409355163574
16,759.1941,0.023587732,0.8447589118215029,2.8532345294952393
32,458.55103,0.07837967,0.9433661021235187,2.677241802215576
64,144.62311,0.09547238,0.9943665234374474,2.5820393562316895
