train_sample_num,rmse,nrmse,r2,nll,time
4,20763.541,0.07783917,0.6184503940195287,10.580269813537598,1.4906020164489746
8,18371.963,0.10955214,0.7012834810556184,10.517722129821777,1.2362911701202393
16,9112.339,0.0988972,0.9265134468991001,10.023914337158203,1.2520689964294434
32,9582.231,0.10468917,0.9187391447332042,10.366852760314941,1.2808177471160889
