train_sample_num,rmse,nrmse,r2,time
8,0.36508733,0.21830422,0.40432789770766264,2.712045907974243
16,0.4340923,0.06724567,0.1578722237192306,2.7382335662841797
32,0.375038,0.15804747,0.37141450863808334,2.8814685344696045
64,0.28211552,0.10439521,0.6443131713727593,2.798579454421997
