train_sample_num,rmse,nrmse,r2,time
8,0.2665842,0.23382597,0.6823984700951382,1.7551417350769043
16,0.26006734,0.17037435,0.6977366760971652,1.8485567569732666
32,0.19929299,0.16431156,0.8225002203156699,1.8663878440856934
64,0.18518916,0.31732652,0.8467342980275026,1.8181304931640625
