train_sample_num,rmse,nrmse,r2,nll,time
4,0.49834085,0.21980774,-0.059025765591077084,4.366162300109863,4.971567630767822
8,0.45110512,0.19628154,0.13222108791935416,4.374251842498779,4.496577978134155
16,0.46901736,0.19719978,0.06193833992919229,4.381651401519775,4.512189626693726
32,0.48244312,0.19621675,0.0074650642087151775,4.377636909484863,4.8448333740234375
