train_sample_num,rmse,nrmse,r2,time
8,0.6340909,0.36465126,-0.7968708019755504,1.5750117301940918
16,0.64871514,0.30701268,-0.8807101399973352,1.5241398811340332
32,0.65621823,0.2927821,-0.9244667943293345,1.4617350101470947
64,0.6720539,0.30846605,-1.0184683949016407,1.747272253036499
