train_sample_num,rmse,nrmse,r2,time
8,0.20183778,0.15655807,0.817938243946207,2.030034303665161
16,0.19357999,0.1594087,0.8325309149793825,1.8708934783935547
32,0.17584823,0.13683109,0.8618057989637211,2.1413815021514893
64,0.16243066,0.1297393,0.8820902239302101,1.9846961498260498
