train_sample_num,rmse,nrmse,r2,time
8,0.28169873,0.17663099,0.6538676957507502,2.101025342941284
16,0.22816473,0.1633445,0.7729249597439798,2.0834767818450928
32,0.22787191,0.21827272,0.7735074409034468,2.041064500808716
64,0.1895703,0.23475535,0.8432480768513243,2.0190012454986572
