train_sample_num,rmse,nrmse,r2,time
8,0.2751564,0.16108526,0.6697585803864563,3.8683834075927734
16,0.21777226,0.1519585,0.7931395669098438,3.1701977252960205
32,0.21576983,0.23116699,0.7969262557031365,3.1229097843170166
64,0.17853524,0.24436124,0.8609662431903574,3.9493281841278076
