train_sample_num,rmse,nrmse,r2,time
8,2.6646457,0.16392933,0.4961895116062589,1.3981959819793701
16,2.0754092,0.19387083,0.6943702046829523,1.4335169792175293
32,2.1771646,0.17022912,0.6636660878169715,1.4123990535736084
64,1.8686877,0.21030009,0.75222260272061,1.1737425327301025
