train_sample_num,rmse,nrmse,r2,nll,time
4,4.019105,0.11393227,0.24894750119014475,22.751659393310547,2.6459875106811523
8,4.1456647,0.1119096,0.20090229020235706,35.59071350097656,2.56278395652771
16,4.034607,0.11516036,0.24314275818917142,28.392414093017578,2.808407783508301
32,3.369834,0.13246284,0.47200640400197313,25.043054580688477,2.8016178607940674
