train_sample_num,rmse,nrmse,r2,time
8,2.3384948,0.17267147,0.6281682532341003,1.1925883293151855
16,2.3048515,0.1908859,0.6387902585168581,1.1049351692199707
32,2.3554077,0.16446756,0.6227703830436957,1.2906463146209717
64,2.1208603,0.19074474,0.6941575976685843,1.3669099807739258
