train_sample_num,rmse,nrmse,r2,nll,time
4,2.729097,0.07814815,0.3179056389842526,2.8564910888671875,2.8520114421844482
8,2.3886538,0.07158547,0.47746794158258243,5.153508186340332,2.4135184288024902
16,2.6216052,0.08968453,0.37057924388909913,5.308502674102783,2.854700803756714
32,2.6033099,0.083751686,0.37933360837146957,6.568950653076172,2.7035627365112305
