train_sample_num,rmse,nrmse,r2,nll,time
4,2.855006,0.0858828,0.25351594798037214,9.979061126708984,2.41776967048645
8,2.649982,0.074341744,0.35687950346579467,10.58983039855957,2.4450724124908447
16,2.545398,0.082621396,0.4066405212640528,15.495565414428711,2.6950249671936035
32,2.548823,0.091852546,0.4050425395746696,22.977270126342773,2.845604658126831
