train_sample_num,rmse,nrmse,r2,time
8,0.38016158,0.1486961,0.855096117118709,2.7637200355529785
16,0.2776704,0.123295635,0.922695842357249,2.472299575805664
32,0.2302276,0.1066409,0.9468554968392273,2.4701461791992188
64,0.2538193,0.114627436,0.9354059087242089,2.646756172180176
