train_sample_num,rmse,nrmse,r2,time
8,0.31862777,0.17756635,0.8982086462478878,1.7700395584106445
16,0.34017846,0.351426,0.8839735017449226,1.2686843872070312
32,0.26488358,0.327097,0.9296516942409899,1.4123001098632812
64,0.22861476,0.40432757,0.9475974880620571,1.391728162765503
