train_sample_num,rmse,nrmse,r2,time
8,0.81364244,0.10887847,-1.4964912101731422,0.838883638381958
16,0.49934852,0.08352467,0.05969146547537474,0.7906308174133301
32,0.15748292,0.2330069,0.9064745497559379,0.8892629146575928
64,0.16906007,0.2176295,0.892218327041213,0.8062365055084229
