train_sample_num,rmse,nrmse,r2,time
8,0.21304761,0.053584464,0.8288345388671632,0.68251633644104
16,0.15388185,0.050820965,0.9107028399608181,0.6881377696990967
32,0.13677259,0.27010652,0.9294558712814075,0.7451326847076416
64,0.13531885,0.26483622,0.9309474965261688,0.7226123809814453
