train_sample_num,rmse,nrmse,r2,time
8,0.16854008,0.15063137,0.8938616396566206,2.147507667541504
16,0.16009949,0.2921008,0.9042263668042438,2.3724875450134277
32,0.12363745,0.27467635,0.9428829011685893,2.264606237411499
64,0.08791676,0.21772031,0.9711191886440812,2.2685494422912598
