train_sample_num,rmse,nrmse,r2,nll,time
4,0.46341333,0.12380332,0.27920986682254545,-0.2873539924621582,2.6750218868255615
8,0.38808784,0.3205065,0.4944875477459718,-0.41644859313964844,2.4043455123901367
16,0.39994875,0.3643585,0.4631159146360807,-0.12485702335834503,2.490055799484253
32,0.40838957,0.32768995,0.44021514550744356,0.4645395576953888,2.506587505340576
