train_sample_num,rmse,nrmse,r2,time
8,0.17925902,0.33378816,0.8817164808516667,1.2341039180755615
16,0.17210856,0.1702233,0.8909646899306042,1.144474744796753
32,0.10211457,0.14746347,0.9616171105500507,1.3498306274414062
64,0.1394801,0.10617772,0.9283878493535934,1.2552399635314941
