train_sample_num,rmse,nrmse,r2,time
8,0.1605503,0.33515272,0.9051178732826359,1.52223801612854
16,0.14068158,0.31840822,0.9271488103400378,1.4336028099060059
32,0.10163174,0.08121991,0.9619792275049711,1.6124050617218018
64,0.12081707,0.05543989,0.9462697478748098,1.620764970779419
