train_sample_num,rmse,nrmse,r2,time
8,0.27386633,0.32391304,0.71975153539436,5.017381429672241
16,0.41231135,0.36620092,0.36479113839617794,2.703608512878418
32,0.16094361,0.41426063,0.903213778982294,2.7026610374450684
64,0.17380159,0.44522306,0.887131308178778,2.5377542972564697
