train_sample_num,rmse,nrmse,r2,time
8,0.26167,0.21538748,0.7441568054856234,2.652310371398926
16,0.44697776,0.3060629,0.2534861876408241,2.276442527770996
32,0.30207875,0.17844243,0.6590376865420781,2.2542288303375244
64,0.22144777,0.15840277,0.8167649083604749,2.390772581100464
