train_sample_num,rmse,nrmse,r2,time
8,0.18302687,0.34031627,0.8748312992020028,0.7231950759887695
16,0.25828865,0.3760255,0.7507262009350503,0.8142843246459961
32,0.20516583,0.2205522,0.8427190699190032,0.813499927520752
64,0.19747058,0.18674935,0.8542962157205466,0.9215564727783203
