train_sample_num,rmse,nrmse,r2,nll,time
4,173.08934,0.26998293,-16.736138012302455,45.8389778137207,4.425622224807739
8,204.00737,0.24922842,-23.6382658237559,41.613346099853516,5.262139081954956
16,204.16841,0.24492653,-23.677180474039403,40.89744567871094,5.299745321273804
32,177.20058,0.26844722,-17.588685108909996,39.117156982421875,5.474252462387085
