train_sample_num,rmse,nrmse,r2,nll,time
8,1.8922254,0.14958379,0.684473327176615,2.416229248046875,3.203453540802002
16,1.4846883,0.14258642,0.8057500151823249,2.8113553524017334,3.0939314365386963
32,0.81166345,0.25080702,0.9419446301871089,0.3160044252872467,2.9062552452087402
64,0.58776706,0.25013334,0.9695560566566741,-0.01288802269846201,3.3327271938323975
